x,y
158.46756993547342,213.9071037372747
158.3010528841447,210.91696626986715
157.51825987914702,210.68229757040308
157.1998922123794,211.96997015049286
158.57998603000016,213.34619034989987
161.55946760058478,211.82603913015006
163.41288527621376,211.28179508260212
162.2270241690298,212.92536736976749
159.8526046115225,212.77971654807862
157.7008484779998,213.99563267550147
160.07568539031124,216.90049219177408
160.7075915842127,218.39162657422762
162.94597305430395,218.31775402036996
162.71060636252423,218.24038942495017
162.99493419474598,216.51508854171232
160.69816216925818,213.9095407525733
160.59937109833885,213.353918253337
161.29211674362895,213.15378750595502
159.30690753726213,213.32176388608994
160.3886961029226,214.5517314187981
162.06577239363037,211.20937953391902
162.2527923542117,210.17194873945866
160.20585693742876,211.2007743877343
160.22896754579813,208.5726930685845
160.09237685364675,209.5627693153386
159.60587793938848,208.70953199530337
158.83252124179504,207.6415333050384
157.20830828802264,208.22604118490514
156.22558147485563,206.55343122472442
156.18087252833934,205.50634043441957
154.79885414729395,204.1082142091446
150.16687897084006,203.18520013743634
150.67903223037797,205.04501972464186
154.29697398225798,205.6767488426595
155.16105972026185,206.33628957722888
155.66029593520756,206.78619338301962
154.35425646309983,203.23509205569874
152.9300149284538,202.7597673058508
153.14116131014424,202.316416429803
154.0715116081997,200.04763970423795
153.0607166006422,198.56141892234433
155.86250747612982,200.9287592948527
155.77309211490333,201.26915036935154
155.6635279324371,201.2237423369139
157.96602480767987,201.97442447358083
160.92619160136704,203.05102817722386
159.39099801982874,201.79213143292344
158.51734428175678,204.4874774157198
158.67436780386274,205.58057691811115
159.02972121705298,205.62308802221887
157.04096867338615,205.37582091418838
156.43854990712845,205.42310928665952
155.7446134093025,204.4439699793991
158.9529621303129,205.79427389458797
160.73288512999625,205.79661669899946
161.57803000856296,204.6772272051996
160.13430504368574,203.15268332207455
162.9219922983032,199.11004660839944
162.6469950444228,196.2205057513045
163.27939068788262,198.5691307701754
163.5310769358619,200.62083061311208
162.5430139352687,199.36975728599444
163.3325665656213,201.8541476477933
161.70834545309216,202.82120735631818
160.8254945111833,202.40787816802933
161.57104333039115,201.79380298921936
160.86810596856895,203.88943954819442
160.4746850854981,207.15454507335116
160.57993854046094,209.349279588601
158.33048408905466,211.5065830464263
157.4729931024718,211.23578325395286
155.93174220330525,213.15605649758106
157.5262501079571,213.61249403505388
158.77221240952343,214.37192670015045
155.94821480240674,214.18346563408608
154.69236019098742,212.95136454004736
154.26764043226402,212.0144334327953
155.93785944182792,215.142364855878
156.35154077117693,213.69932039942236
158.17625046877953,213.28050331745948
158.61904754984516,211.43691013429847
159.81631992524785,208.18149832349474
160.2603757539519,208.62774640213308
160.66790754288678,210.27381890416262
159.2905120604548,209.87906288096778
161.78966289571395,210.3270885908971
161.64654641896036,208.049234625856
161.26901243054218,208.42838690074643
160.3088122730475,205.65271716221446
156.4710284438047,207.82597937833833
157.07870712346005,206.74436843954788
156.85395403261822,206.9093131870846
158.06935598868725,206.62773775153553
155.8200590321575,206.25026546242054
155.8833695927909,208.86974345411795
157.2159737985721,207.88117987891792
159.74019041795106,208.05334886773898
160.44563672586705,208.98477072513563
158.91006147909278,206.81322711761524
159.77604457597255,208.47210021849136
158.51845785811395,207.27022989664485
161.76918821463602,205.3811772190157
162.27651924238842,205.54468540414396
161.21990230722287,207.01506390559754
159.6054658124379,208.40168392652234
158.87003650444203,207.8679721896172
157.612760302918,206.65960602177523
158.76972974116177,205.19575552747517
159.80529629044597,207.6608375008926
158.8416341882478,207.73671546507566
156.58904152984962,206.84673922257514
158.28854475124757,207.80472663120224
158.8235630881989,212.2883609020468
160.0048594257405,212.63605940923878
160.27738403553576,212.95863183351997
161.1550336802185,214.31886920292604
162.15461543482,210.0973199941543
158.86322375927259,211.6248530384818
159.793325852864,211.1268215374875
160.23857760519297,210.8869916263
159.75806292547514,210.94465941920186
158.6779298019001,210.30930925188056
157.76752254465964,211.06370288982743
154.54410730950204,209.8305862404457
155.71826919796092,208.8437793080171
156.89760765209,212.03080637495333
156.31176172986707,209.4781518803753
159.07225225610244,208.14163917937466
157.6474215718674,205.129629035735
157.31720684116445,206.16563434769495
156.7322743371736,205.90307837071612
155.72641475486716,205.45559485416015
157.08387370155586,205.98283597170297
157.77957088363283,205.48779804992998
158.19324843652765,205.74902630304433
158.92778381355248,208.81465658136568
154.7278814061206,209.05524623720936
156.35516234387705,209.107960341965
157.2577337122191,208.89437420783034
157.90177043072146,208.61937053459877
158.8188730412269,208.8587754260308
157.74555170833327,212.45869158443372
158.94421211175703,209.8571901724857
159.22456431410995,213.031974398843
159.642703433121,212.61901841709943
158.64132287345618,214.1415317804541
158.62355693119494,213.92954896243583
160.219586012412,215.77303865904582
161.51487714960808,213.04204470674597
163.08619017893668,214.62895356286873
164.02738351597625,217.18915720577562
160.51426992297695,216.69472190625555
159.09996321156427,213.79152315135784
161.25974945950568,215.7255530322556
162.42733263649646,215.02631505482066
160.3554180954152,214.96249304199898
159.66345712421605,213.1596417307084
157.56942235408027,217.15238067130653
158.72277211259214,219.31132691516143
158.83130022768782,220.23124763236703
158.54709472523328,221.6406793822748
160.56723735305286,220.75708160765032
158.25793602892324,222.30488155985296
157.24963856268948,223.8175378535328
156.10419775838488,222.50183967958728
155.6145195019028,221.1511577045379
154.11804185290018,220.75465985308017
156.08790438591265,219.33282153478223
157.0429116403814,218.81558180349995
156.5880099476988,218.92393735595195
155.1996132115267,220.43241235937862
154.30932337220347,219.97917545649318
151.93204540769125,221.25313922037762
150.50443089644423,217.74056351866088
151.07000777852608,217.92355338333132
151.00391943719134,216.03369199333795
151.15648209332142,216.78194272871573
150.7165959893733,218.23308711760887
152.94318392586064,215.6766933120463
152.83853511871706,217.68227405624552
151.3089519458034,219.19049870583828
154.0924721057623,217.98585804430908
153.68445629133933,216.65044683385815
153.58543965796943,216.4426598935185
150.08368040645612,214.78436903870917
150.18298830377816,212.71480332372485
149.67565410943058,210.65415316469796
147.1219322834819,211.3072262048542
146.89689749074768,212.15508344613673
147.2818291430505,210.9661306620743
148.3326907658757,211.88216431935714
150.4666533875125,211.2010676672496
151.2463510185525,214.0410280959841
150.37673258367766,215.18989715325523
149.1355135783833,214.04319545038922
149.7282968308996,216.49584239435129
151.08493067561616,214.17344524994246
149.60624674385494,216.71484056074863
147.59120949106327,216.8462402778986
149.90035421756036,214.35632545634962
147.52360737977904,212.57180836916504
148.68382176513555,210.85204364749256
150.00014376989535,208.33413297460515
149.14531334067183,207.27655799242126
148.72769526339795,209.28320895490847
150.72930720907928,211.58160164194837
152.11491329931005,211.98666319666796
150.33747245719064,210.3690614413314
152.00072688745476,212.25872421741377
151.34897097681994,210.3576331525794
151.57941888139985,212.4967382676213
152.40426101646335,212.53943387731414
153.87613495845258,212.73255774595148
156.65569984323653,214.86827324979635
158.11121227807536,213.38186166716494
157.30214245654673,213.77800260677358
157.2899789058958,212.80639604913495
159.30945207675865,213.47391283353957
158.70630530844653,214.87672966757145
159.49456630654427,213.31609486712304
160.21005486319854,213.5440560264105
158.61637150394358,213.72103953510103
157.98493886844903,214.99693929935836
159.20562035269987,216.9621342895888
158.49705274527867,214.96337983198592
159.22143497661796,212.8945369436394
160.66255391513045,212.12803994201386
160.96350453533452,211.76498310428164
160.85357447680565,213.42549281436843
161.61745796991747,211.99154769951195
160.49525476649296,211.17308390337266
158.5862315884693,212.12080010918402
160.30280169192272,210.202606165064
161.45888538311647,209.70825338498787
162.60182212113088,210.65803134584664
161.1658849281026,211.3435251887879
160.11505368514347,212.1663050332793
157.99861336418863,213.876376145575
158.90474058352527,213.86146943213205
159.10558668980272,210.92683552746024
159.46557359377275,211.79362795081147
159.06269979899577,210.9942852206139
155.0793997675836,213.45877863547375
153.5240802486334,213.55891825717822
155.4724791241511,215.88263185973466
154.23263564237368,214.8701437717924
154.10577946909387,215.17223338397744
153.49074753111816,212.72853568318848
151.32917717534144,213.2299886825879
150.87181357941233,213.79966598349705
148.32819241527528,216.26339795320837
145.07322564535392,215.963386525736
147.25377107840274,212.19720911166303
148.24117649951188,212.211126425696
148.10573370996937,212.4060393745286
149.434478873218,212.7038882815272
152.6370692757962,214.37082919112675
151.38275733476482,212.02412055433442
153.1543039772447,211.19541402768257
149.78337972430452,212.03539318742185
148.5456401970027,211.51445711810868
150.3109737844875,211.83833338965223
150.7563689382379,213.47236918342566
154.66695238768722,212.29063207812186
153.02926579750758,215.80194507838993
152.32990891338886,215.2678645780668
152.878446056099,212.93081603100705
154.8275909224638,209.71445743948084
154.67089784647962,209.86645700868573
155.6216894550434,209.83461915613762
155.84443689811744,211.20754436311844
156.18653214040438,208.6431501451305
155.85005778285603,210.04460425157538
155.29464888407833,209.5999909667706
157.99726847749704,212.26961198409276
157.23954730472013,211.82217559398904
157.94847296606028,212.93324497407005
154.13409547297366,213.65837075967067
155.24279541854094,213.16555740522915
154.60019161603455,213.85889546910354
156.08235852765227,213.08739086622091
155.86967956380101,212.66227895759795
155.2326577074324,211.31541432289032
155.0273716428935,212.16816746117712
153.16639332017243,212.16800349175696
153.3775754956395,212.1042764163895
153.46235608136823,211.43765494116835
151.08071192406413,212.07802338451881
151.74901639131718,210.82110493725278
154.80801107965908,213.89305042797145
154.88123565280475,213.4261790841368
156.34890511257308,216.94846785438574
158.1790286119726,218.40337488086504
160.75619298143283,217.11525144683566
159.70727759490916,216.7747419277997
160.70785771621934,215.57340672068344
157.8852485578085,215.95569383951786
157.73664280163368,215.50423889520255
158.12130688370848,214.60730762167373
159.0097191926288,214.94238257463888
160.47639596919902,211.98522599657124
160.74335956266813,210.57525505476184
163.12981341278646,211.73239788610672
164.81597805222196,211.94299795458033
162.54167783762222,210.8445688358972
164.22689072391867,213.74082779230642
165.83985585486516,214.31078566849024
164.35131101977697,216.05035961333758
164.7417450527378,214.63239265054838
163.91796997942868,216.58031909670163
165.11862193644757,216.18935052431473
163.99267454644624,216.27808339105775
165.64897209031142,215.01887221928163
164.16416950875137,216.3212603466447
162.3136398734237,219.67081432751087
162.11411691837714,220.680888779407
164.16942791796671,218.7539303132144
166.7620244067075,217.60950875800017
163.5734494103867,216.82067942124402
165.98363290298016,217.0068698626836
163.1354528127898,215.1161375801188
161.82021755903799,214.84480635197184
158.78857854476027,215.3245061186349
158.03261923879714,214.55284099298845
157.21534099967505,216.20215072467235
158.18039307710896,216.42819700153734
161.0898234751986,217.0923615805787
